,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20170608120000,16699.3515625,112.04666137695312,14316.818359375,12505.8212890625,11012.310546875,9736.2705078125,7613.7724609375,5894.6318359375,4436.561767578125,3165.957763671875,2039.524658203125,1520.4691162109375,1027.1119384765625,789.8338623046875,558.6585998535156,333.20519256591797,,77.57731628417969,,,,48.905099630355835,63.27326261997223,89.61589205265045,80.81651651859283,74.02291584014893,94.13408517837524,61.79019570350647,47.41811656951904,46.88016700744629,72.54521369934082,83.9434986114502,195.8267059326172,296.93157958984375,208.29019165039062,222.64781188964844,234.24563598632812,244.17596435546875,258.1125183105469,268.12245178222656,276.6321105957031,284.0848388671875,288.6964111328125,292.02447509765625,294.23724365234375,294.7663269042969,293.8158874511719,294.88623046875,0.029204070568084717,0.003392934799194336,-0.04385972023010254,0.11976003646850586,0.06526660919189453,-0.1191091537475586,0.01111602783203125,0.1680469512939453,-0.1652069091796875,-0.028415679931640625,0.2905998229980469,-0.09787368774414062,-0.3982362747192383,-0.2795248031616211,-0.01899433135986328,0.004096508026123047,12.022781372070312,-1.0213298797607422,17.074368476867676,16.228362560272217,17.592073440551758,17.171157836914062,17.4984130859375,11.423473358154297,9.539401054382324,8.64642333984375,8.787270545959473,5.470134735107422,4.776201248168945,2.948733329772949,-0.4036998748779297,-0.9184703826904297,7.575030326843262,-3.098236083984375,8.647064208984375,8.38308334350586,1.8469791412353516,0.9279670715332031,1.946695327758789,-0.37700843811035156,-1.1458587646484375,-1.8788738250732422,-3.9787044525146484,-3.6443653106689453,-2.9145946502685547,-1.5809268951416016,-2.7264270782470703,-3.2866477966308594
20170608090000,16697.8671875,98.55838775634766,14313.7841796875,12500.63671875,11007.208984375,9728.228515625,7604.34228515625,5882.82861328125,4424.42138671875,3156.11962890625,2030.135986328125,1510.7001953125,1016.7908935546875,778.671630859375,546.270263671875,319.81810760498047,,77.94446563720703,,,,9.941053867340088,43.473437428474426,61.41690492630005,97.34104192256927,95.4491229057312,80.116055727005,83.75582313537598,62.20199203491211,61.341429710388184,65.32710838317871,71.48056507110596,194.62774658203125,296.78887939453125,208.78038024902344,222.6721649169922,234.62054443359375,244.64883422851562,258.7666320800781,268.5161895751953,276.1136779785156,283.02117919921875,289.3070983886719,291.6812744140625,294.3845520019531,295.4217834472656,295.6622619628906,295.69281005859375,-0.0028845667839050293,0.1568911075592041,0.04128432273864746,0.050240516662597656,0.06565284729003906,0.17760086059570312,-0.16485214233398438,0.049144744873046875,-0.17797088623046875,0.18898773193359375,0.22098159790039062,0.1961956024169922,-0.009374618530273438,0.01092529296875,0.03760528564453125,0.18460988998413086,11.965014457702637,-2.3177804946899414,14.507445812225342,14.500212669372559,16.083871841430664,14.995485305786133,18.40889263153076,10.013384819030762,10.796854972839355,9.522777557373047,11.343345642089844,10.730500221252441,5.271113395690918,3.888669967651367,1.8895072937011719,-1.7582664489746094,7.525820732116699,-2.8787994384765625,10.734893798828125,6.802646636962891,3.500926971435547,1.6379413604736328,0.4276599884033203,0.14629745483398438,-0.9413108825683594,-3.3046789169311523,-3.4688262939453125,-5.06049919128418,-4.445074081420898,-2.806882858276367,-1.5453624725341797,-2.575960159301758
20170608030000,16720.111328125,107.25208282470703,14335.1435546875,12521.7001953125,11026.8232421875,9745.056640625,7621.40625,5897.22216796875,4438.759765625,3167.21337890625,2040.623779296875,1520.9649658203125,1026.6949462890625,788.5433349609375,556.3550415039062,329.5039978027344,,86.40338134765625,,,,87.15113627910614,83.63858795166016,57.90695238113403,60.50875902175903,76.33405065536499,85.91723346710205,87.92733001708984,91.25121402740479,95.56169986724854,94.10804176330566,91.74553871154785,194.61575317382812,297.8236083984375,208.65245056152344,222.74745178222656,235.09690856933594,245.03582763671875,258.5090026855469,268.3626251220703,277.1720275878906,283.9349060058594,289.0377197265625,291.6560974121094,293.89111328125,294.1976013183594,294.9535217285156,296.0258483886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73649787902832,-1.1186590194702148,11.108261108398438,11.312827110290527,11.870649337768555,12.079580307006836,12.94532060623169,11.789313316345215,10.894168376922607,11.461601734161377,10.44117259979248,9.38107681274414,5.790136337280273,2.8646621704101562,-0.45880889892578125,-1.5445232391357422,9.469099044799805,-5.401427268981934,9.312501907348633,4.575551986694336,2.5522727966308594,3.4916629791259766,0.8713321685791016,0.9168758392333984,0.039684295654296875,2.2561187744140625,-1.0032167434692383,-1.5214948654174805,-1.736739158630371,-2.551663398742676,-3.3582143783569336,-4.788768768310547
20170609060000,16678.53515625,102.53534698486328,14284.61328125,12483.51953125,10999.10546875,9726.265625,7605.37548828125,5880.73583984375,4423.80029296875,3155.794921875,2030.8037109375,1512.5357666015625,1020.0233764648438,782.8115234375,551.2150268554688,324.67152404785156,,84.17230796813965,,,,31.26738664507866,53.078418374061584,62.89919137954712,50.24439978599548,87.54041695594788,89.8706967830658,96.04610538482666,98.44196462631226,98.68844795227051,95.23634910583496,91.87433433532715,196.3290557861328,297.82977294921875,207.81646728515625,221.14376831054688,233.2569122314453,243.78370666503906,258.79486083984375,268.8163146972656,276.3524932861328,283.1745300292969,288.60931396484375,290.743896484375,292.56201171875,293.46771240234375,294.4068298339844,295.803955078125,0.017301440238952637,-0.2287302017211914,0.112091064453125,0.21454453468322754,0.15634727478027344,-0.15975379943847656,0.09040641784667969,-0.11093521118164062,-0.059886932373046875,0.2637443542480469,0.12952804565429688,-0.1721324920654297,-0.6787052154541016,-0.32870006561279297,-0.032866477966308594,-0.42072439193725586,19.386939525604248,-0.29368019104003906,21.30971670150757,18.547316074371338,14.96080493927002,16.268070220947266,17.757198333740234,15.40939998626709,12.67799186706543,12.056710720062256,9.417090892791748,7.633229732513428,5.269656658172607,2.9201927185058594,0.27353668212890625,-0.33919620513916016,1.9592905044555664,1.202498435974121,3.195291519165039,1.2801094055175781,-3.9227218627929688,-3.8467254638671875,0.21286773681640625,2.6360931396484375,0.3816661834716797,-2.157075881958008,-1.865945816040039,-1.001251220703125,1.0052299499511719,1.5821857452392578,1.7821922302246094,1.5328702926635742
20170609180000,16663.6259765625,94.92659759521484,14282.7392578125,12482.05078125,10996.3935546875,9719.4765625,7599.08349609375,5876.787109375,4420.851806640625,3154.397705078125,2030.01513671875,1510.50537109375,1016.5217895507812,778.3935546875,545.738037109375,318.1332550048828,,88.96563720703125,,,,19.794073343276978,24.6908198595047,87.39784717559814,80.97604656219482,85.42829585075378,90.74565029144287,83.99170637130737,70.76870441436768,72.74514770507812,89.11360263824463,93.57163715362549,196.46861267089844,298.86407470703125,207.3040313720703,220.9628448486328,234.05307006835938,244.3746795654297,259.12034606933594,267.3497772216797,275.89520263671875,282.8249206542969,288.60650634765625,291.852294921875,294.20965576171875,295.13385009765625,295.720458984375,296.9996643066406,-0.005871117115020752,-0.15628814697265625,-0.06333470344543457,0.024642467498779297,0.14267539978027344,0.20601892471313477,-0.09162139892578125,-0.14134979248046875,0.07419776916503906,0.21305274963378906,-0.05067634582519531,-0.22083282470703125,-0.2654895782470703,-0.28563976287841797,-0.2549324035644531,-0.20517253875732422,14.598135948181152,4.453187942504883,11.655486583709717,11.525819778442383,15.779491424560547,14.240081787109375,12.002527236938477,12.364203453063965,9.475982666015625,7.507497787475586,8.405285835266113,8.19229793548584,7.0211896896362305,6.445748329162598,6.047370910644531,5.296377182006836,-8.218561172485352,4.884374618530273,-3.5058441162109375,-10.988525390625,-3.3676719665527344,-1.0607147216796875,-1.9211235046386719,1.1931533813476562,-3.0848522186279297,-2.2471256256103516,1.4561576843261719,2.8858299255371094,2.6745967864990234,2.9473533630371094,4.868690490722656,5.488908767700195
20170609030000,16679.2548828125,104.97054672241211,14287.4970703125,12482.3701171875,10996.9912109375,9722.419921875,7606.29150390625,5882.1953125,4427.02197265625,3158.389404296875,2034.1986083984375,1515.2664794921875,1022.4195556640625,785.1661987304688,553.5568237304688,327.13525390625,,79.99852275848389,,,,27.891294568777084,56.92169439792633,36.93968880176544,78.26005947589874,83.94853854179382,85.31065917015076,86.95119595527649,94.9306869506836,95.72980213165283,95.09178161621094,87.9662675857544,197.0190887451172,297.978515625,208.13613891601562,221.21112060546875,233.4739990234375,244.00088500976562,258.64976501464844,268.14625549316406,275.9766845703125,283.43414306640625,288.8941955566406,291.3858642578125,292.7894287109375,293.49774169921875,294.2744140625,295.9184875488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.782217502593994,-0.42995643615722656,20.344367027282715,19.925092935562134,20.847956657409668,19.752647399902344,16.646154403686523,14.72930908203125,11.213967323303223,11.057250022888184,8.504148483276367,7.168096542358398,6.03132438659668,4.4715776443481445,0.9870519638061523,-0.6041688919067383,5.647665023803711,0.07365036010742188,5.238269805908203,1.5558509826660156,1.6426429748535156,1.8280220031738281,0.05887603759765625,5.585681915283203,1.5433940887451172,-0.9443378448486328,-1.3578319549560547,-0.7214603424072266,-0.21702194213867188,0.8633556365966797,1.3112335205078125,0.6438522338867188
20170609150000,16680.1767578125,108.7363395690918,14293.845703125,12495.4189453125,11011.5830078125,9737.76953125,7612.4990234375,5889.41455078125,4433.5078125,3167.22265625,2041.9356689453125,1523.06982421875,1029.633056640625,791.5431518554688,558.9126892089844,331.4368896484375,,93.52072715759277,,,,47.60167622566223,52.78433293104172,81.44869208335876,88.50293481349945,87.61652743816376,80.1465654373169,93.53703093528748,81.2516713142395,77.96325635910034,90.37260723114014,97.07256126403809,196.75299072265625,298.03118896484375,207.19119262695312,220.82333374023438,233.60130310058594,243.8746337890625,259.032470703125,267.61334228515625,275.91748046875,282.8717041015625,289.1597900390625,291.0802917480469,293.8008728027344,294.9952392578125,295.6571350097656,296.5369873046875,-0.018588364124298096,-0.07564127445220947,0.07428669929504395,0.12130880355834961,-0.06073951721191406,-0.29098033905029297,0.20947647094726562,0.08952903747558594,-0.2547035217285156,-0.05248832702636719,0.1471405029296875,-0.011502265930175781,-0.14122390747070312,-0.27855587005615234,-0.34533023834228516,-0.2607302665710449,15.88955020904541,-1.1627731323242188,10.915382385253906,13.169776916503906,12.492121696472168,12.786581039428711,12.802032470703125,10.967101097106934,9.66890811920166,10.134337425231934,11.286219596862793,8.612093925476074,7.680193901062012,5.416878700256348,2.956754684448242,0.24581336975097656,-4.739645004272461,5.283476829528809,-6.743982315063477,-12.588783264160156,-5.355201721191406,-5.1082000732421875,-2.137073516845703,0.2692852020263672,-2.668140411376953,-2.78472900390625,0.18098068237304688,2.7112560272216797,3.4305667877197266,5.248294830322266,6.669090270996094,6.657062530517578
20170609090000,16675.421875,100.2332992553711,14283.7080078125,12486.0146484375,11001.8984375,9727.08203125,7604.34423828125,5881.47216796875,4422.96875,3155.750244140625,2030.7467041015625,1511.7158203125,1018.7069091796875,781.2276000976562,549.2123413085938,322.4237976074219,,84.84911155700684,,,,14.70463740825653,52.38690263032913,79.67534351348877,45.113102078437805,86.82417464256287,91.16969442367554,95.71145915985107,96.83215093612671,97.80837917327881,97.22169017791748,92.32944107055664,196.64886474609375,297.8961181640625,207.608642578125,220.8202667236328,233.65524291992188,244.14932250976562,258.9137878417969,268.2052459716797,276.8863830566406,282.69696044921875,288.9237060546875,291.0102233886719,292.875244140625,293.76153564453125,294.7551574707031,295.91961669921875,0.0008571743965148926,0.07436013221740723,0.10301411151885986,0.07181620597839355,0.35663414001464844,0.14523887634277344,-0.145050048828125,0.0142669677734375,-0.09072113037109375,0.10255813598632812,-0.01145172119140625,-0.2017993927001953,-0.3268566131591797,-0.3907604217529297,-0.2341136932373047,0.0916900634765625,18.962377548217773,-1.263106346130371,19.88464069366455,18.13344144821167,15.687182426452637,16.589378356933594,13.681427001953125,14.473124504089355,13.610157012939453,11.531339645385742,9.3677339553833,7.910859107971191,6.675278663635254,4.664299964904785,1.5826683044433594,-1.159738540649414,-1.447347640991211,3.0106801986694336,-3.371004104614258,-5.804874420166016,-5.4028472900390625,-6.2998199462890625,-1.4297676086425781,-0.4308586120605469,-0.4191398620605469,-2.7123184204101562,-1.0669384002685547,-0.5072212219238281,2.1888160705566406,2.9415283203125,3.274690628051758,3.1334495544433594
20170609120000,16682.48046875,111.58942031860352,14295.806640625,12496.212890625,11012.15234375,9735.916015625,7613.01123046875,5891.7470703125,4432.672607421875,3165.701416015625,2042.0992431640625,1523.5040283203125,1030.595703125,793.140869140625,560.9389343261719,333.92283630371094,,87.47779655456543,,,,20.923049926757812,41.24603533744812,68.13077485561371,83.7022955417633,82.83154201507568,81.8819808959961,96.23139214515686,91.13413429260254,94.07026433944702,96.4771499633789,94.11345291137695,196.4654541015625,297.8343505859375,207.30551147460938,220.82862854003906,233.78521728515625,244.26052856445312,258.9703369140625,268.45603942871094,276.52305603027344,282.4244689941406,288.92071533203125,290.92193603515625,292.91156005859375,293.9526062011719,295.0697326660156,296.1394958496094,-0.005759894847869873,0.0225679874420166,-0.0700674057006836,0.07277059555053711,0.24730730056762695,0.19745445251464844,0.09490013122558594,0.03672599792480469,-0.17111968994140625,0.12142372131347656,0.2444591522216797,0.16212844848632812,0.1599884033203125,0.09284305572509766,-0.040990352630615234,-0.046694278717041016,16.518613815307617,-1.5546703338623047,11.759615421295166,12.826076030731201,12.544404983520508,12.895126342773438,13.367780685424805,11.472545623779297,10.769432067871094,10.952911376953125,9.042923927307129,9.191107749938965,7.510410308837891,4.814639091491699,2.8928680419921875,-0.35560131072998047,-1.8946208953857422,3.0115795135498047,-8.208427429199219,-14.889701843261719,-7.369392395019531,-6.376068115234375,-1.8519058227539062,-2.543254852294922,-1.7066822052001953,-1.7116203308105469,-0.7682704925537109,-0.04733467102050781,1.9402408599853516,2.526205062866211,3.0329647064208984,3.518167495727539
20170610120000,16711.4443359375,102.09782695770264,14325.1650390625,12522.4091796875,11028.904296875,9747.595703125,7625.8349609375,5897.1494140625,4436.11181640625,3165.431396484375,2038.9970703125,1520.50341796875,1026.2039184570312,787.5119018554688,554.0796508789062,325.8200988769531,,90.77577304840088,,,,12.770442247390747,58.042399406433105,51.85057747364044,69.06173062324524,59.24192023277283,87.60548377037048,93.42382407188416,93.95011925697327,93.75649404525757,92.727219581604,92.1153016090393,197.16929626464844,299.296142578125,207.0582733154297,222.22683715820312,235.07228088378906,245.12208557128906,258.8696746826172,268.9989013671875,276.8151550292969,284.5152587890625,288.2486267089844,291.34765625,294.05499267578125,295.25006103515625,296.4902648925781,297.704833984375,0.01493823528289795,-0.07159924507141113,-0.046799659729003906,-0.10470199584960938,0.006427288055419922,0.01899433135986328,0.04081249237060547,-0.06981658935546875,0.008420944213867188,0.14296913146972656,0.1969585418701172,0.031391143798828125,-0.09786796569824219,-0.186920166015625,-0.18538570404052734,-0.10371112823486328,5.579618453979492,3.069124221801758,9.451692581176758,11.129366397857666,11.379531860351562,10.80438232421875,11.175540924072266,12.823623657226562,12.823713302612305,10.56454849243164,9.304422378540039,8.454917907714844,7.124174118041992,7.72541618347168,6.746866226196289,4.959903717041016,-3.1389026641845703,7.35767936706543,-5.755825042724609,0.37109375,1.8283538818359375,4.114406585693359,0.6023292541503906,2.394113540649414,0.9276103973388672,2.5368576049804688,5.107011795043945,5.469890594482422,5.798563003540039,5.440090179443359,6.905261993408203,8.64185905456543
