,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20150520120000,16685.7880859375,86.40201568603516,14288.5009765625,12484.150390625,10990.185546875,9707.6591796875,7577.396484375,5848.58740234375,4392.28125,3127.129638671875,2005.2059326171875,1488.4598388671875,998.0221557617188,762.5010986328125,532.5306396484375,307.32090759277344,,86.74311637878418,,,,72.0215528011322,94.03573846817017,91.50826144218445,84.79358673095703,89.29098558425903,95.09172463417053,98.84582114219666,92.4230124950409,97.92056941986084,95.06294822692871,93.99093723297119,197.8762664794922,296.38055419921875,207.7581024169922,221.98866271972656,235.64456176757812,245.38580322265625,259.35401916503906,268.337646484375,275.6300048828125,282.46087646484375,287.8958435058594,289.87799072265625,291.2242431640625,291.5010070800781,292.7958984375,294.30810546875,-0.01285409927368164,-0.042676329612731934,-0.06454324722290039,-0.012828826904296875,0.04573869705200195,0.4927682876586914,0.16062450408935547,0.028200149536132812,-0.23822593688964844,0.2589588165283203,0.03339195251464844,0.010869979858398438,0.07574081420898438,-0.051041603088378906,-0.1597580909729004,-0.13797235488891602,15.185733318328857,-0.7934722900390625,27.797962188720703,29.58456039428711,28.406894207000732,24.662595748901367,13.77275037765503,13.054512023925781,15.222129821777344,8.840252876281738,7.8852434158325195,5.580751419067383,1.0753898620605469,-0.5919876098632812,-1.0647544860839844,-0.93115234375,-5.776390075683594,-10.957881927490234,-4.502477645874023,-2.3108978271484375,-2.8985557556152344,-1.5027313232421875,3.3974075317382812,1.686574935913086,-1.234701156616211,-1.495656967163086,-2.5963268280029297,-4.853879928588867,-8.504467010498047,-10.022247314453125,-11.407766342163086,-11.424917221069336
20150520060000,16676.8779296875,62.75331115722656,14276.591796875,12469.8955078125,10975.5634765625,9691.8115234375,7563.9921875,5834.60791015625,4379.248779296875,3113.716796875,1990.1446533203125,1473.5699462890625,982.1300659179688,744.9215087890625,512.7195434570312,285.2630500793457,,91.18418788909912,,,,96.78215250372887,88.8623850941658,98.66342806816101,99.67949378490448,92.92435812950134,85.31220746040344,83.3507080078125,92.50213599205017,94.60236191749573,94.20588779449463,93.77972745895386,196.33595275878906,297.757568359375,207.4741668701172,222.23838806152344,235.5513458251953,245.60963439941406,259.3164825439453,268.6700897216797,275.3991394042969,282.72515869140625,288.18304443359375,290.30596923828125,292.4037780761719,293.8699645996094,295.5094299316406,296.649169921875,-0.0394517183303833,-0.02234792709350586,0.5227267742156982,0.1301579475402832,-0.7655181884765625,-0.9744997024536133,-0.024219512939453125,-0.06435775756835938,0.23584556579589844,0.20858001708984375,-0.13118362426757812,-0.08068656921386719,-0.4659576416015625,-0.5593461990356445,-0.5762052536010742,-0.33150434494018555,17.155704498291016,-0.8653850555419922,33.378886222839355,32.11973476409912,24.13325786590576,19.63905143737793,16.62934398651123,15.861873149871826,13.217389106750488,12.208597183227539,7.754058837890625,6.055879592895508,4.85374641418457,4.046560287475586,2.8444576263427734,0.45694923400878906,-0.5001163482666016,2.271420478820801,-14.668270111083984,-6.374904632568359,-0.2818717956542969,0.23120498657226562,1.2857818603515625,1.4585132598876953,2.444581985473633,5.864767074584961,8.215572357177734,8.521501541137695,9.954713821411133,9.556472778320312,8.302978515625,4.976112365722656
20150520030000,16679.2275390625,74.64479064941406,14283.3193359375,12474.466796875,10980.1748046875,9697.666015625,7570.95458984375,5842.1875,4385.332275390625,3119.007080078125,1999.3984375,1484.51220703125,993.6040649414062,756.2806091308594,524.0557098388672,296.96502351760864,,91.49356269836426,,,,67.15827649831772,79.09563422203064,97.13630843162537,87.74308133125305,81.90224647521973,95.58980417251587,96.2383041381836,95.90697145462036,95.47739219665527,89.56354475021362,88.28202533721924,195.97879028320312,297.515380859375,207.83546447753906,222.31539916992188,235.54379272460938,245.2962646484375,259.31553649902344,268.6213836669922,275.7555236816406,282.823974609375,286.6733703613281,289.4107360839844,292.4396667480469,293.96368408203125,295.3401794433594,296.4154052734375,-0.03713798522949219,0.033364057540893555,0.07643294334411621,-0.5119309425354004,-0.48940181732177734,-0.019019126892089844,0.2719383239746094,-0.17237281799316406,-0.2326488494873047,-0.09483528137207031,-0.09784317016601562,-0.14223289489746094,-0.2803211212158203,-0.2329692840576172,-0.05019855499267578,0.13979768753051758,16.3037166595459,1.0514469146728516,33.300482749938965,32.093342781066895,24.04585838317871,23.416080951690674,15.389153957366943,15.628950119018555,15.639273643493652,12.273553848266602,6.213382720947266,7.868497848510742,6.661844253540039,5.710691452026367,3.9338436126708984,1.7183475494384766,0.9117851257324219,-0.7624320983886719,-13.149545669555664,-4.424980163574219,0.7706680297851562,-2.308746337890625,-1.3738861083984375,2.0306396484375,6.9136199951171875,1.970794677734375,6.384021759033203,6.810466766357422,6.7529144287109375,5.385854721069336,2.5452938079833984,-0.3429374694824219
20150520090000,16669.025390625,63.834442138671875,14278.6005859375,12470.3046875,10977.447265625,9695.0791015625,7563.04541015625,5833.9501953125,4376.038818359375,3110.294189453125,1987.533203125,1469.74755859375,977.9764404296875,741.277099609375,510.1298522949219,284.62256622314453,,94.3245620727539,,,,93.02660655975342,95.58421993255615,99.73932099342346,98.62861680984497,96.16772592067719,99.18714570999146,99.12530994415283,98.62612748146057,96.68698239326477,96.3050765991211,98.25245714187622,197.29576110839844,296.2149658203125,207.5142364501953,222.14280700683594,235.20497131347656,245.5404510498047,259.4459686279297,269.0224304199219,275.75335693359375,282.5369567871094,288.4241943359375,290.59503173828125,292.368408203125,293.1937561035156,293.95977783203125,294.48602294921875,0.020325064659118652,-0.09433794021606445,0.051186561584472656,0.29671216011047363,-0.37179088592529297,-0.6167716979980469,-0.2471294403076172,-2.2985191345214844,-3.4867172241210938,-2.937776565551758,-5.172477722167969,-4.18107795715332,-2.6153030395507812,-1.8938226699829102,-1.2805662155151367,-0.6544075012207031,16.14946746826172,-1.7473411560058594,29.277491092681885,25.158345222473145,20.50323486328125,13.954830169677734,11.791664600372314,12.811804294586182,15.265625476837158,15.673155784606934,10.716623783111572,5.36262321472168,1.4462471008300781,-0.165069580078125,-1.6392936706542969,-2.087299346923828,-2.8447437286376953,-9.675843238830566,-11.916654586791992,-2.03021240234375,-3.420970916748047,-4.282722473144531,2.5307540893554688,-0.6347293853759766,-0.45519065856933594,1.4436111450195312,3.226734161376953,0.7294483184814453,-4.709306716918945,-7.664516448974609,-9.751256942749023,-10.151215553283691
20150520150000,16686.068359375,95.57514190673828,14283.1630859375,12481.275390625,10989.6689453125,9709.65625,7579.392578125,5849.41748046875,4395.40966796875,3132.095703125,2009.8382568359375,1493.4195556640625,1004.3134765625,769.771728515625,540.8146362304688,316.0825958251953,,73.47686576843262,,,,77.22165644168854,80.40930438041687,97.32402974367142,92.09069240093231,83.2466778755188,94.14651370048523,76.4578161239624,71.75070214271545,83.9941291809082,88.30156993865967,80.92856884002686,197.75289916992188,296.3831787109375,207.10006713867188,221.8040313720703,234.85728454589844,244.99267578125,259.96226501464844,268.2103576660156,275.1212158203125,282.46478271484375,287.52166748046875,290.132568359375,290.6573181152344,290.5840759277344,292.1007995605469,294.23846435546875,-0.035382628440856934,-0.026363134384155273,0.04614067077636719,-0.12699627876281738,-0.2525596618652344,-0.15901947021484375,0.06517982482910156,0.11080551147460938,0.14230918884277344,-0.188446044921875,-0.36167335510253906,-0.18044471740722656,-0.014911651611328125,-0.04776477813720703,-0.07467460632324219,-0.06744050979614258,14.874495506286621,-0.7855195999145508,26.84126567840576,27.36076784133911,26.713611125946045,24.138394355773926,18.452610731124878,16.785038709640503,14.498468160629272,11.801083087921143,9.869813919067383,4.450258255004883,-0.3082704544067383,-0.7512750625610352,-0.8014183044433594,-0.8295869827270508,-5.499944686889648,-8.375621795654297,-5.153875350952148,-3.8656654357910156,-2.253509521484375,0.7922630310058594,4.501310348510742,3.820281982421875,1.315460205078125,0.3939800262451172,-3.2092838287353516,-4.297075271606445,-7.939523696899414,-8.626955032348633,-8.680084228515625,-8.6492919921875
20150520180000,16666.90234375,96.5472183227539,14264.2900390625,12463.279296875,10973.0673828125,9694.5126953125,7565.88427734375,5837.767578125,4382.780517578125,3121.138916015625,2002.355712890625,1488.103271484375,1002.059326171875,768.7611694335938,540.4921569824219,316.4373779296875,,67.52539443969727,,,,56.24744951725006,61.76182824373245,80.980220079422,88.93722450733185,87.57345223426819,82.4965090751648,40.110689878463745,56.55190992355347,79.67310810089111,81.75512027740479,74.30223560333252,198.0264434814453,295.8399963378906,206.53936767578125,221.84400939941406,234.43312072753906,245.2643280029297,259.36683654785156,269.2454833984375,274.6786193847656,281.7943420410156,287.2339172363281,289.5652770996094,288.91448974609375,289.69671630859375,291.52685546875,293.6885070800781,-0.007863759994506836,0.0058553218841552734,0.04287075996398926,-0.2217087745666504,-0.2488574981689453,-0.08748531341552734,-0.02190113067626953,0.018894195556640625,-0.019138336181640625,0.10297393798828125,-0.05854606628417969,0.13707923889160156,0.27120018005371094,0.1666860580444336,0.07454967498779297,0.021914958953857422,15.877681732177734,-1.1372652053833008,27.238137245178223,26.598328113555908,23.711451053619385,23.387656688690186,18.297946453094482,15.035134315490723,13.03083074092865,10.791773796081543,6.74843168258667,2.0252952575683594,-0.9580907821655273,-1.1779518127441406,-1.1978120803833008,-1.20947265625,-3.5443992614746094,-8.99138355255127,-5.38990592956543,-5.093318939208984,0.5436248779296875,1.6575126647949219,-1.2175884246826172,-0.3346538543701172,1.160257339477539,0.09752464294433594,-1.3764190673828125,-2.893545150756836,-8.25465202331543,-9.16672134399414,-9.264041900634766,-9.252435684204102
20150521150000,16684.5615234375,134.2920036315918,14268.28125,12448.7001953125,10957.541015625,9684.4375,7576.1865234375,5859.5263671875,4408.615966796875,3148.980712890625,2031.899169921875,1517.644287109375,1032.7880859375,800.7078247070312,573.8606262207031,351.9044647216797,,81.89540433883667,,,,36.59753203392029,57.30799216032028,90.01179629564285,99.75007569789886,99.40549612045288,97.01641178131104,96.52595806121826,87.71191573143005,89.42499828338623,88.87707281112671,86.71370792388916,198.16183471679688,292.60205078125,210.23678588867188,222.27780151367188,234.6012725830078,242.45199584960938,257.7012634277344,267.64353942871094,274.5792541503906,281.1637878417969,286.61712646484375,288.50103759765625,287.123046875,288.0471496582031,289.4090881347656,290.7276916503906,-0.061047911643981934,0.1620159149169922,0.04145383834838867,-0.00854647159576416,0.3178572654724121,0.15397071838378906,-0.09780359268188477,0.2431182861328125,0.19931507110595703,-0.3265419006347656,-0.5776824951171875,-0.23151779174804688,0.019476890563964844,0.13058757781982422,0.26129627227783203,0.3338446617126465,12.94482421875,-1.1014909744262695,21.792205810546875,28.47351837158203,25.19481086730957,28.01791214942932,18.42084503173828,13.79318618774414,12.58104419708252,11.475687980651855,9.588898181915283,7.055655479431152,-1.9200515747070312,-2.9480199813842773,-2.649266242980957,-1.2975826263427734,-7.037552833557129,-2.091604232788086,-8.162910461425781,-4.912265777587891,-6.854755401611328,-4.711261749267578,-2.0444889068603516,-2.406749725341797,-1.1857051849365234,4.956882476806641,5.386484146118164,4.132143974304199,1.6785192489624023,0.7833423614501953,-0.08095645904541016,-1.8035860061645508
20150521090000,16674.26953125,123.71991729736328,14274.015625,12456.7333984375,10960.7626953125,9682.3681640625,7560.80224609375,5840.4287109375,4391.064453125,3135.101318359375,2019.0458984375,1506.9678955078125,1024.92138671875,792.7435913085938,565.5138549804688,342.54742431640625,,67.82793045043945,,,,23.847042202949524,85.83698725700378,99.8207654953003,95.46012353897095,92.68882203102112,92.88800692558289,80.36043691635132,73.52699732780457,79.61837959289551,79.58944988250732,74.2738151550293,196.49378967285156,294.54315185546875,209.02688598632812,223.0272674560547,234.92555236816406,244.4045867919922,258.53623962402344,266.9746856689453,273.7498474121094,280.69140625,286.57586669921875,286.53143310546875,287.0819091796875,288.49664306640625,290.3515625,292.4267272949219,-0.006473183631896973,0.1263418197631836,-0.09357726573944092,-0.14783048629760742,-0.23943710327148438,-0.20763349533081055,0.09961509704589844,-0.25435829162597656,0.16678428649902344,0.208282470703125,0.09097862243652344,0.08034133911132812,-0.01998615264892578,0.09259414672851562,0.18063068389892578,0.19210219383239746,14.522305965423584,-2.4744138717651367,25.06248426437378,34.31949806213379,27.011634826660156,25.421937465667725,21.980916023254395,14.801725387573242,12.383347511291504,9.642371654510498,9.172464370727539,2.6606063842773438,-1.8817729949951172,-2.527925491333008,-2.5947065353393555,-2.5626182556152344,-5.783538818359375,-1.0170412063598633,-4.381757736206055,-0.5850944519042969,3.025054931640625,2.29547119140625,-2.6027088165283203,-2.3080081939697266,-0.2916908264160156,0.6538810729980469,0.6069583892822266,0.2215576171875,-0.7118167877197266,-1.2043819427490234,-1.226771354675293,-1.1386327743530273
20150521030000,16699.11328125,124.38469314575195,14289.8701171875,12466.6015625,10969.3369140625,9690.798828125,7569.529296875,5848.03466796875,4398.8896484375,3142.15185546875,2026.7579345703125,1515.5274658203125,1029.4165649414062,795.921630859375,567.7431640625,343.9671936035156,,61.38962364196777,,,,80.22331964969635,97.63847190141678,98.51318049430847,99.31669771671295,91.100914478302,57.36395573616028,45.80615258216858,46.5548198223114,62.402727127075195,71.16819477081299,67.47267246246338,196.84141540527344,295.6374816894531,210.2683868408203,223.51133728027344,234.75462341308594,244.691162109375,258.2449493408203,267.385009765625,273.52716064453125,281.0380554199219,285.8505859375,288.3644714355469,289.9413146972656,290.0410461425781,291.4377136230469,293.4963073730469,-0.014754056930541992,0.13030099868774414,-0.04333209991455078,-0.13444137573242188,-0.09039688110351562,0.04973888397216797,-0.4568929672241211,-0.34676551818847656,0.027416229248046875,0.10528945922851562,0.5648822784423828,0.6193561553955078,0.40605735778808594,0.33758068084716797,0.26661014556884766,0.20543193817138672,14.852391242980957,-4.149115562438965,24.024025917053223,33.66852283477783,29.727858066558838,24.881279945373535,17.254175186157227,15.027348279953003,13.190089702606201,8.122914791107178,3.01177978515625,3.6513290405273438,-1.190713882446289,-3.762136459350586,-4.225507736206055,-4.260382652282715,-4.660247802734375,-5.718986511230469,-5.576667785644531,-0.5017299652099609,3.7857704162597656,2.2183876037597656,2.7093467712402344,6.330350875854492,4.740240097045898,0.5980415344238281,-2.733783721923828,-3.062093734741211,-4.010042190551758,-5.654496192932129,-5.8968610763549805,-5.862011909484863
20150521060000,16689.3408203125,121.6275634765625,14286.6953125,12466.9453125,10972.662109375,9690.875,7565.5166015625,5844.50537109375,4394.555419921875,3138.95458984375,2020.90087890625,1509.0924072265625,1024.6445922851562,791.8397827148438,564.1504516601562,340.8028259277344,,63.39263916015625,,,,86.57364249229431,98.00271397829056,95.50943714380264,99.64343309402466,89.7498836517334,84.28178381919861,64.99429440498352,56.33616280555725,67.22742223739624,74.57682800292969,69.81712055206299,196.2017059326172,295.0630798339844,209.65469360351562,222.9971923828125,234.6845245361328,245.4814910888672,258.22625732421875,267.7386932373047,273.6519775390625,281.2762451171875,286.29998779296875,287.5810241699219,288.772705078125,289.33465576171875,290.86224365234375,292.9298095703125,-0.021870851516723633,0.1385650634765625,-0.04665255546569824,-0.0710914134979248,-0.07550358772277832,-0.4065523147583008,-0.5785293579101562,-0.1392974853515625,-0.481109619140625,0.4892082214355469,0.15474510192871094,0.26039886474609375,0.25629329681396484,0.2988882064819336,0.2925119400024414,0.24243378639221191,15.385863780975342,-3.0447254180908203,26.01514768600464,31.657739639282227,25.114020824432373,25.47011375427246,19.822371006011963,17.158646047115326,12.019601821899414,11.472431182861328,7.329624176025391,2.546708106994629,-1.7100820541381836,-3.086709976196289,-3.2323732376098633,-3.179656982421875,-4.491664886474609,-1.5630016326904297,-5.940038681030273,-1.644805908203125,5.117034912109375,-0.023555755615234375,4.092111587524414,3.6518726348876953,3.343568801879883,-0.6451835632324219,1.2444543838500977,-0.49987125396728516,-1.1689167022705078,-1.5072431564331055,-1.5843744277954102,-1.5879230499267578
