,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20170221000000,16434.8173828125,192.02442932128906,14037.15234375,12251.6259765625,10799.60546875,9559.009765625,7508.74609375,5829.912109375,4397.96630859375,3162.09814453125,2067.027587890625,1561.8385009765625,1081.9093627929688,851.49072265625,627.0643615722656,407.53054428100586,,75.43255710601807,,,,8.825885534286499,5.000157594680786,10.681256353855133,12.116498291492462,66.39339327812195,80.14754438400269,90.92362868785858,88.5612301826477,89.03995370864868,88.89966654777527,83.15670680999756,197.40609741210938,290.2777862548828,207.7403564453125,216.79942321777344,228.1763458251953,236.8220672607422,250.4785614013672,263.65797424316406,271.3978729248047,275.98016357421875,282.2448425292969,284.3446350097656,285.8014221191406,285.62242126464844,286.31036376953125,288.178466796875,0.01098012924194336,0.3230915069580078,-0.015269279479980469,-0.17658519744873047,-0.3218812942504883,0.03768634796142578,0.0027685165405273438,0.12688636779785156,0.13950634002685547,-0.17652606964111328,0.06227588653564453,0.1330718994140625,0.09053325653076172,0.21185016632080078,0.37868213653564453,0.42525625228881836,33.566750049591064,-6.038442611694336,46.446146965026855,58.5986270904541,52.60274410247803,42.66896462440491,18.825594902038574,16.09863519668579,18.209948539733887,15.997050285339355,5.119045257568359,1.9996404647827148,-2.5389251708984375,-5.397069931030273,-6.322233200073242,-6.305370330810547,-2.4470138549804688,-6.34205436706543,5.537364959716797,10.657806396484375,9.934181213378906,6.204681396484375,-4.1964569091796875,-10.886646270751953,-4.471174240112305,-3.872415542602539,-2.5542335510253906,0.380645751953125,-1.7753562927246094,-4.958778381347656,-6.45140266418457,-6.554328918457031
20170220210000,16415.90234375,177.4994354248047,14018.8193359375,12233.197265625,10778.490234375,9539.5390625,7492.5439453125,5811.57373046875,4380.844970703125,3148.69873046875,2054.0845947265625,1549.415771484375,1069.4053955078125,838.6897277832031,613.8413543701172,393.6119842529297,,75.09630250930786,,,,8.309385895729065,8.85976129770279,8.637097418308258,9.600559115409851,81.98083698749542,84.17473697662354,95.95123374462128,93.25180757045746,87.09338521957397,88.67856740951538,82.48015117645264,197.43028259277344,291.05438232421875,207.65768432617188,217.13937377929688,227.95315551757812,236.21719360351562,250.64085388183594,263.4515380859375,271.258544921875,275.43617248535156,281.9473876953125,284.151123046875,286.1452178955078,286.0830535888672,286.99403381347656,288.96067810058594,-0.019242525100708008,0.14281558990478516,-0.048933982849121094,-0.1242208480834961,-0.02445220947265625,0.1966266632080078,0.2689075469970703,0.08260345458984375,0.24709510803222656,0.15700149536132812,-0.3049297332763672,-0.33274078369140625,-0.103851318359375,0.13437271118164062,0.24794483184814453,0.20357227325439453,35.60354137420654,-4.244485855102539,48.15340805053711,60.88477325439453,53.15312623977661,42.37199783325195,21.75428056716919,20.55693769454956,17.944074630737305,15.040674209594727,5.890665054321289,2.184541702270508,-1.2953338623046875,-3.78021240234375,-4.392932891845703,-4.414060592651367,0.8710975646972656,-8.279949188232422,6.799140930175781,11.24520492553711,9.03664779663086,4.746326446533203,-6.769756317138672,-7.045402526855469,-4.287332534790039,-3.5496253967285156,-2.9178924560546875,-0.28049468994140625,-3.1598739624023438,-6.993869781494141,-8.77647590637207,-8.782705307006836
20170221210000,16476.126953125,173.14786529541016,14048.5830078125,12231.7841796875,10770.21875,9540.7802734375,7496.53466796875,5819.44775390625,4395.72509765625,3153.334228515625,2051.490234375,1546.234375,1066.396484375,836.1580200195312,610.8895874023438,390.03321838378906,,72.99253034591675,,,,69.27320671081543,9.06926965713501,13.760266661643982,13.220778465270996,18.20520043373108,95.16108989715576,87.88841080665588,88.3460054397583,91.66920137405396,87.00246286392212,79.63116335868835,199.4744873046875,291.9171142578125,210.37371826171875,220.72836303710938,227.1084747314453,234.7429962158203,251.1707763671875,262.11444091796875,271.42779541015625,279.5176696777344,281.5620574951172,284.8072052001953,285.2728576660156,285.9797821044922,287.83465576171875,289.8916931152344,-0.06374108791351318,0.17774152755737305,-0.05496084690093994,0.11184453964233398,-0.11491823196411133,-0.18325424194335938,0.036980628967285156,0.025221824645996094,-0.06762409210205078,0.040991783142089844,-0.12606525421142578,-0.08451557159423828,-0.12273311614990234,-0.03745555877685547,0.041144371032714844,0.10869455337524414,22.97822380065918,-6.41446590423584,40.10368537902832,40.556074142456055,39.26626396179199,33.035295486450195,20.44279384613037,16.680752754211426,14.03125,11.506490230560303,5.988819599151611,2.9694881439208984,-2.986086845397949,-6.1873674392700195,-6.937077522277832,-6.983999252319336,-7.209569931030273,5.610849380493164,-2.1377525329589844,-1.277496337890625,4.757392883300781,2.4225997924804688,4.7789306640625,3.61773681640625,-0.1765613555908203,-5.45159912109375,4.857759475708008,5.601114273071289,7.109748840332031,7.059345245361328,6.761693954467773,6.389120101928711
20170222000000,16496.408203125,181.0436248779297,14072.5166015625,12253.4990234375,10779.662109375,9544.9833984375,7502.40283203125,5826.611328125,4404.4404296875,3161.493896484375,2061.273681640625,1556.481201171875,1076.3375854492188,845.6126708984375,619.7974548339844,398.4329833984375,,76.02494239807129,,,,70.54228711128235,39.90087592601776,51.66534459590912,23.159538745880127,33.21093702316284,91.10458374023438,97.35683393478394,92.89161682128906,95.39362025260925,91.21705627441406,83.58015727996826,200.34068298339844,292.4983825683594,209.29673767089844,222.0278778076172,229.1729736328125,233.94911193847656,250.30133056640625,261.62193298339844,271.16143798828125,279.0559387207031,281.5128936767578,284.4784393310547,285.75018310546875,286.5115966796875,288.3428955078125,290.40081787109375,-0.030141830444335938,0.14158248901367188,-0.016443848609924316,-0.030006885528564453,0.049523353576660156,0.08271312713623047,-0.008580207824707031,-0.2550058364868164,0.1559467315673828,0.10012149810791016,0.04760313034057617,-0.07330989837646484,-0.0804290771484375,-0.009774208068847656,0.025650978088378906,0.07571840286254883,19.735042572021484,-5.898708343505859,38.23944091796875,42.890472412109375,39.709157943725586,29.61432456970215,21.161290168762207,18.369857788085938,13.069463729858398,10.627888679504395,6.744053840637207,4.226160526275635,-2.4820566177368164,-5.606484413146973,-6.263323783874512,-6.3075408935546875,-6.682228088378906,7.19185733795166,-3.612245559692383,-4.8289947509765625,0.6854782104492188,2.714336395263672,-2.120960235595703,-1.8383674621582031,-1.6635799407958984,-2.3979454040527344,3.599996566772461,5.556793212890625,8.385627746582031,8.665205001831055,8.330162048339844,7.892255783081055
20170223000000,16514.1005859375,142.69042587280273,14110.646484375,12296.552734375,10814.0078125,9547.57421875,7474.8896484375,5795.04541015625,4370.524169921875,3133.686279296875,2031.1319580078125,1522.788818359375,1039.3130493164062,806.91259765625,580.7223815917969,359.5636901855469,,85.7090892791748,,,,4.20996230840683,88.9881649017334,27.527750253677368,61.19500470161438,95.21870803833008,86.5397447347641,92.78211283683777,99.1585340499878,99.32727575302124,99.28867435455322,93.60268306732178,196.58998107910156,291.7498016357422,208.88482666015625,221.71511840820312,232.52951049804688,241.6769561767578,252.06460571289062,262.1459045410156,270.70762634277344,277.2027282714844,283.75848388671875,286.0336608886719,287.95997619628906,287.8283386230469,288.15830993652344,289.7472839355469,0.010965585708618164,0.024679899215698242,-0.028644084930419922,0.13700580596923828,0.07701492309570312,-0.09883356094360352,-0.11189460754394531,0.21951866149902344,0.00933837890625,-0.21373939514160156,0.1576976776123047,-0.07069587707519531,-0.1474752426147461,0.12156200408935547,0.21566390991210938,0.12314033508300781,19.141719818115234,0.586181640625,35.05462646484375,45.64912223815918,50.647459983825684,49.021743059158325,28.345489501953125,30.578654766082764,26.585543394088745,14.104901552200317,8.364453792572021,7.928293704986572,6.27888298034668,2.842927932739258,0.9997348785400391,0.6695098876953125,6.152532577514648,-9.35629653930664,9.528112411499023,2.6456642150878906,0.5690841674804688,-5.341238021850586,15.169601440429688,2.759296417236328,1.303506851196289,-1.1357803344726562,1.082845687866211,4.211347579956055,0.39020347595214844,-5.202579498291016,-8.626033782958984,-9.394296646118164
20170222210000,16512.009765625,127.87104225158691,14100.568359375,12291.5927734375,10811.3466796875,9545.0537109375,7474.84716796875,5785.4248046875,4360.82080078125,3122.023193359375,2021.8187255859375,1514.357421875,1031.5672607421875,798.354248046875,570.3073425292969,346.8741760253906,,93.08955192565918,,,,3.839322805404663,48.17158126831055,48.0624920129776,77.42003846168518,95.44398808479309,95.98933410644531,96.40493583679199,95.32826232910156,94.8099536895752,94.8168830871582,94.85224533081055,196.8187713623047,293.8817901611328,208.62193298339844,221.1675262451172,232.53787231445312,241.32461547851562,252.7535400390625,262.8492431640625,270.6031188964844,277.0526123046875,283.15196228027344,285.44390869140625,288.0597839355469,289.2882385253906,290.7742614746094,292.33251953125,-0.028882265090942383,-0.08858156204223633,-0.06190967559814453,-0.03626585006713867,0.05618762969970703,0.0843820571899414,0.08213615417480469,0.37748146057128906,-0.10530853271484375,-0.2671680450439453,-0.021755218505859375,0.13494110107421875,0.10912418365478516,0.08934307098388672,0.012874603271484375,-0.08539438247680664,20.67841601371765,2.1984472274780273,39.37810134887695,47.613712310791016,48.12406253814697,43.55879473686218,27.80833673477173,33.76310396194458,26.15231190621853,18.391778111457825,8.953716278076172,10.99489450454712,11.08830738067627,8.55372142791748,6.322609901428223,4.329872131347656,4.278993606567383,6.352363586425781,2.2300987243652344,-0.8526554107666016,-0.9289379119873047,-5.287275314331055,13.112401962280273,5.460758209228516,1.9718589782714844,-2.80609130859375,2.261568069458008,2.2609481811523438,6.528188705444336,8.856470108032227,9.320894241333008,8.390100479125977
20170224000000,16469.802734375,189.72193908691406,14061.669921875,12264.06640625,10795.408203125,9536.88671875,7449.03466796875,5770.30517578125,4350.071533203125,3117.257080078125,2029.278076171875,1533.204345703125,1066.0494995117188,840.6673889160156,619.5357055664062,402.68775177001953,,64.66173362731934,,,,3.698117673397064,7.073633193969727,22.37593162059784,26.75005453824997,69.246910572052,94.14032518863678,99.69705128669739,95.88251447677612,87.99636483192444,79.50516128540039,71.4729585647583,198.68849182128906,287.3387451171875,208.00689697265625,219.39767456054688,230.5607147216797,240.71229553222656,253.40017700195312,261.4700469970703,270.62890625,275.76536560058594,278.8302001953125,277.82379150390625,279.15708923339844,281.03138732910156,283.1154327392578,285.22613525390625,-0.0444028377532959,-0.03305649757385254,-0.08417057991027832,-0.09490299224853516,0.01987457275390625,0.1733837127685547,0.2400522232055664,0.381317138671875,0.29150962829589844,0.3059673309326172,0.04432487487792969,-0.03264331817626953,0.08684158325195312,0.08627891540527344,0.04064607620239258,-0.005112648010253906,32.190624713897705,1.4266767501831055,52.07555961608887,58.78388595581055,57.47344398498535,55.54767894744873,45.56840133666992,36.12025308609009,29.868829250335693,25.477200508117676,13.99224853515625,8.06352424621582,2.582630157470703,1.749166488647461,1.5568552017211914,1.4692935943603516,1.5493574142456055,-8.066972732543945,3.0846424102783203,0.9893035888671875,5.947439193725586,6.553401947021484,8.996124267578125,2.7285099029541016,3.488370895385742,-5.520547866821289,0.1383991241455078,-2.2951183319091797,-6.532739639282227,-7.558452606201172,-7.897182464599609,-8.039615631103516
20170223210000,16459.5869140625,175.5929412841797,14047.30078125,12251.0869140625,10782.72265625,9526.08984375,7441.16455078125,5760.486328125,4339.553955078125,3105.630859375,2017.3875732421875,1520.6304931640625,1052.7764282226562,827.1009216308594,605.7611083984375,388.7503890991211,,68.10161590576172,,,,5.451198220252991,6.622051298618317,20.32832545042038,22.504965007305145,76.31724870204926,95.26379549503326,99.6724762916565,99.60557961463928,92.9379334449768,84.02251243591309,75.45495414733887,198.8040008544922,287.4867706298828,208.2692108154297,219.34539794921875,230.3422088623047,240.4198760986328,252.8921356201172,261.7231903076172,270.58807373046875,275.4465637207031,279.25181579589844,278.18251037597656,279.5102081298828,281.211181640625,283.2862548828125,285.3913116455078,-0.03690052032470703,-0.05113649368286133,0.03876781463623047,0.007752895355224609,0.1285991668701172,0.036296844482421875,0.10763835906982422,0.4009418487548828,0.20488548278808594,0.0460662841796875,0.11650562286376953,0.059505462646484375,0.09067916870117188,0.08971786499023438,0.038397789001464844,-0.01465463638305664,30.151325702667236,2.274237632751465,50.80716514587402,57.54808330535889,57.71362018585205,54.989211082458496,44.32189178466797,36.69991874694824,31.585392475128174,24.951315879821777,14.327238082885742,8.077922821044922,3.7525672912597656,2.8076343536376953,2.5018510818481445,2.371723175048828,1.8758668899536133,-8.502813339233398,4.25587272644043,5.479787826538086,6.018657684326172,5.496978759765625,7.720970153808594,1.5735836029052734,1.8989696502685547,0.42038726806640625,0.2406024932861328,-2.1130828857421875,-6.14860725402832,-7.609195709228516,-8.204002380371094,-8.423770904541016
20170225000000,16463.3359375,193.4551239013672,14059.931640625,12256.1513671875,10786.0947265625,9526.3046875,7437.23974609375,5754.73046875,4331.6865234375,3107.679931640625,2031.2677001953125,1539.923828125,1072.20703125,846.0917358398438,624.3872680664062,407.00132751464844,,67.58956336975098,,,,2.4659085273742676,5.741049766540527,22.713941872119904,13.842215061187744,99.51491689682007,99.68611133098602,99.60012793540955,93.3044867515564,89.92055797576904,82.60941410064697,74.73272037506104,197.70477294921875,287.9213562011719,208.6565704345703,219.90768432617188,230.8649444580078,241.04345703125,253.88710021972656,261.7123260498047,269.7896728515625,271.96636962890625,275.2601776123047,277.11961364746094,280.0865020751953,281.7456512451172,283.74647521972656,285.8326416015625,-0.19414544105529785,-0.39189672470092773,-0.41876983642578125,-0.36598992347717285,-0.23463821411132812,-0.09262561798095703,0.3425006866455078,0.9393033981323242,1.1286029815673828,0.7698955535888672,-0.1175994873046875,-0.6067714691162109,-1.2496328353881836,-1.3997364044189453,-1.256727695465088,-0.8854813575744629,33.17577886581421,-2.9514894485473633,48.24320602416992,53.802555561065674,53.16933822631836,52.0454797744751,48.1039400100708,33.24848175048828,29.144784927368164,22.3703054189682,8.447733402252197,2.9616050720214844,-0.6753826141357422,-1.777571678161621,-2.3982486724853516,-2.770416259765625,1.015523910522461,-5.1497087478637695,5.24969482421875,4.696453094482422,8.253135681152344,9.701774597167969,9.789382934570312,-2.8861732482910156,-3.5942955017089844,0.25600433349609375,-0.344146728515625,-2.6175098419189453,-5.720719337463379,-6.045914649963379,-5.738448143005371,-5.426717758178711
20170224210000,16449.97265625,181.1938591003418,14047.8388671875,12243.2138671875,10771.388671875,9511.1376953125,7421.0380859375,5736.91357421875,4321.098388671875,3096.6455078125,2018.51904296875,1527.33203125,1059.9900512695312,833.9067993164062,612.2244262695312,394.7779541015625,,63.881858825683594,,,,2.404871106147766,5.261753559112549,6.416517078876495,49.099003195762634,96.19009017944336,99.72837495803833,99.6736387014389,89.15210247039795,85.90105175971985,78.08056545257568,70.4082841873169,197.0997314453125,288.0738067626953,208.5879364013672,220.26467895507812,230.99790954589844,241.20440673828125,253.7244415283203,262.30116271972656,267.2797088623047,273.323974609375,275.36293029785156,276.9042053222656,279.95973205566406,281.73223876953125,283.84996032714844,285.9712829589844,-0.21280455589294434,-0.1665034294128418,-0.00018858909606933594,0.49661922454833984,0.7238802909851074,0.8284568786621094,1.022892951965332,0.6714868545532227,0.07204627990722656,-0.13565444946289062,-0.23398494720458984,-0.04789543151855469,-0.08639001846313477,-0.19985055923461914,-0.28807497024536133,-0.28522777557373047,32.782362937927246,-0.40006160736083984,49.79673957824707,56.090436935424805,55.66247749328613,54.68521499633789,49.0040225982666,37.75249671936035,31.490910530090332,23.502372980117798,8.312333822250366,3.105897903442383,0.5648441314697266,-0.09890270233154297,-0.2623004913330078,-0.3443737030029297,2.5885133743286133,-6.404862403869629,4.1799468994140625,3.549257278442383,6.795473098754883,8.239187240600586,8.558401107788086,-1.4403114318847656,-0.9365692138671875,-0.2185535430908203,-1.6548004150390625,-2.8932552337646484,-5.100940704345703,-6.079107284545898,-6.349941253662109,-6.443015098571777
